# epoch,DMVAE_loss_,DMVAE_recon_loss_, DMVAE_latent_loss_,DMVAE_auc_svm_,DMVAE_auc_dt_,DMVAE_auc_rf_, D_dss_loss, D_dss_RE, D_dss_KL, D_dss_svm, D_dss_dt, D_dss_rf, mvae_loss, mvae_RE, mvae_KL, mvae_svm, mvae_dt, mvae_rf, vae_loss, vae_RE, vae_KL, vae_svm, vae_dt, vae_rf, ae_loss, ae_svm, ae_dt, ae_rf
815.0,1.3000108003616333,0.0037913781125098467,1.2962193489074707,0.9252672213440106,0.92036134965981,0.9264788229872298,4.224120140075684,0.2900451719760895,3.934074878692627,0.9406463857600879,0.9289887462276819,0.9382801698720015,0.4412364959716797,0.0037392303347587585,0.4374973177909851,0.9375591553972022,0.937068568228782,0.9364045411523347,0.003572872607037425,0.0035728728398680687,0.0,0.5,0.5001734399080272,0.5080822997140719,0.0003513985138852149,0.8795038627545231,0.863287231353971,0.9063672267949792
820.0,1.6748970746994019,0.0032244420144706964,1.6716724634170532,0.9270561301096635,0.9209386567822436,0.9250937814359833,4.574429512023926,0.38051605224609375,4.193913459777832,0.9375591553972022,0.9291621861357093,0.9378763026575949,1.7454534769058228,0.0034681244287639856,1.7419853210449219,0.9393480641628551,0.9207652168742163,0.9235352999767095,0.0037738289684057236,0.0037738289684057236,0.0,0.5,0.5066377930515017,0.4948959112780539,0.0002963932347483933,0.878522688417683,0.8571127706281995,0.9049821852437325
825.0,3.046644687652588,0.0030198139138519764,3.0436246395111084,0.9248633541296043,0.928210744354531,0.9265655429412435,2.205259084701538,0.3294254541397095,1.8758337497711182,0.9443109232454076,0.9433297489085674,0.9383668898260151,1.993025302886963,0.0029427367262542248,1.9900825023651123,0.9398386513312752,0.9115605131839106,0.927199837462029,0.0034933045972138643,0.003493453608825803,-1.4901161193847656e-07,0.5,0.5023662158880866,0.5129014514442589,0.0002857076469808817,0.8776282340348565,0.8417905936104738,0.9064539467489928
830.0,0.6980146169662476,0.002760123461484909,0.6952545642852783,0.932509576360636,0.9263921030332163,0.9241126070991433,5.282809257507324,0.3494560420513153,4.933353424072266,0.9368951283207548,0.9341250452182617,0.9392613442088414,0.993573784828186,0.0050919572822749615,0.9884817600250244,0.9398386513312752,0.9272865574160426,0.9350194996010882,0.003735405160114169,0.003735405160114169,0.0,0.5,0.5036075500869677,0.5040138950143459,0.0003978967433795333,0.8767337796520299,0.8456855584021725,0.9072616811778057
835.0,2.3690505027770996,0.003123426577076316,2.36592698097229,0.9207082294758646,0.9149946233628511,0.9219198311190837,2.888223886489868,0.313296377658844,2.574927806854248,0.9402425185456816,0.9356835266775356,0.938857476994435,1.0326523780822754,0.003971260506659746,1.0286811590194702,0.9393480641628551,0.9240258871451296,0.9290754661816956,0.0028199537191540003,0.002819953951984644,0.0,0.5,0.49498263123206754,0.48840430329188944,0.00034718934330157936,0.8803983171373496,0.843752942284154,0.9132057145971981
840.0,1.4861998558044434,0.0024993647821247578,1.4837005138397217,0.9252672213440106,0.9280373044465037,0.9210253767362573,5.092434883117676,0.2868309020996094,4.805604457855225,0.9386840370864077,0.9383668898260151,0.9377895827035813,0.975416898727417,0.003104996867477894,0.9723119139671326,0.9407331057141017,0.924920341527956,0.9240258871451296,0.002554144710302353,0.002554114907979965,2.9802320611338473e-08,0.5,0.5057458163816471,0.5004360774830401,0.0003733622143045068,0.878522688417683,0.8553808492608982,0.9127151274287781
845.0,1.2008367776870728,0.002899331972002983,1.1979374885559082,0.9375591553972022,0.9281240244005173,0.9169569720365315,1.2566180229187012,0.32897865772247314,0.927639365196228,0.9369818482747684,0.9397519313772615,0.9364045411523347,1.343104600906372,0.003071050625294447,1.3400335311889648,0.9380497425656222,0.9308643749473485,0.9304605077329422,0.003348445985466242,0.0033484757877886295,-2.9802320611338473e-08,0.5,0.5014445066625702,0.5036967477539531,0.0003805413143709302,0.880802184351756,0.8602000009910851,0.9113300858775316
850.0,4.514323711395264,0.003858961397781968,4.510464191436768,0.92893175882933,0.9270561301096635,0.9213425239966502,4.83631706237793,0.27141618728637695,4.5649003982543945,0.9448015104138276,0.9393480641628551,0.9420314273113345,0.9032343029975891,0.003961583599448204,0.8992727994918823,0.9375591553972022,0.9228712729002622,0.9327400036670153,0.00378678017295897,0.0037867205683141947,5.9604641222676946e-08,0.5,0.4876808111041185,0.4783918651727709,0.00034947902895510197,0.878522688417683,0.8539388203112999,0.9040010109068923
855.0,4.101137638092041,0.0031473699491471052,4.0979905128479,0.923391592624344,0.9058766396265591,0.9232181527163168,6.841713905334473,0.24162819981575012,6.600085735321045,0.936577981060362,0.9412236928825217,0.9355968067235221,3.4961838722229004,0.0027851664926856756,3.493398666381836,0.9347890722947091,0.9264788229872298,0.9245164743135497,0.003239985555410385,0.0032399557530879974,2.9802322387695312e-08,0.5,0.4983845311423743,0.5127280115362317,0.00027132814284414053,0.8780321012492629,0.8602000009910851,0.9081561355606321
860.0,3.807731866836548,0.003278123214840889,3.8044540882110596,0.9220065510730975,0.9241126070991433,0.9232181527163168,4.2221574783325195,0.260852575302124,3.9613046646118164,0.9356835266775356,0.9305472276869559,0.931037814855376,0.7049607038497925,0.0026327879168093204,0.7023279070854187,0.9384536097800287,0.9337211780038552,0.924920341527956,0.002833239734172821,0.0028332695364952087,-2.9802320611338473e-08,0.4991055456171735,0.4992789855252008,0.4839890187761089,0.0003640588547568768,0.87575260531519,0.8608640280675326,0.9063672267949792
865.0,1.152030110359192,0.00335260690189898,1.1486775875091553,0.9265655429412435,0.9237954598387504,0.9218331111650702,4.761799335479736,0.2918499708175659,4.469949722290039,0.9398386513312752,0.9309510949013623,0.9318455492841887,0.52824866771698,0.004378446377813816,0.5238702297210693,0.9393480641628551,0.9239688997467779,0.9336344580498417,0.0032308530062437057,0.003230793634429574,5.960464477539063e-08,0.5,0.4937115644775246,0.5126412915822179,0.00036170054227113724,0.8720880678298703,0.8558714364293183,0.9053860524581391
870.0,1.037302851676941,0.0031102425418794155,1.0341925621032715,0.92795058449249,0.9099450443262851,0.9183420135877779,4.675381660461426,0.24227683246135712,4.433104515075684,0.9351929395091155,0.9287583189213029,0.9316151219778095,0.47141793370246887,0.003749227849766612,0.46766871213912964,0.9361741138459556,0.9183990009861297,0.9240258871451296,0.0032708377111703157,0.003270897315815091,-5.9604641222676946e-08,0.5013850415512465,0.49399897918225566,0.49910802333014537,0.0003348175960127264,0.8780321012492629,0.8412132864880401,0.9100317642802987
875.0,3.011671304702759,0.004684002138674259,3.0069873332977295,0.92893175882933,0.9207949494298783,0.9229877254099377,6.9285197257995605,0.3408427834510803,6.587677001953125,0.9379630226116085,0.925180501389997,0.9341250452182617,0.9047170281410217,0.005061469040811062,0.8996555805206299,0.9361741138459556,0.9277771445844628,0.9285848790132756,0.0026918798685073853,0.0026918500661849976,2.9802320611338473e-08,0.5,0.5013850415512465,0.4920391082215472,0.000270577147603035,0.881292771520176,0.8513991645151858,0.9104356314947052
880.0,2.4682350158691406,0.0029796913731843233,2.4652552604675293,0.9270561301096635,0.9102621915866779,0.9191497480165907,5.817395210266113,0.2998461425304413,5.517549514770508,0.9410502529744944,0.9308643749473485,0.940155798591668,4.423126220703125,0.003957722336053848,4.419168472290039,0.936577981060362,0.9276904246304492,0.9280942918448555,0.003375012893229723,0.003375042462721467,-2.9802320611338473e-08,0.5,0.50049058716842,0.4957903656608803,0.0003820480778813362,0.8743675637639433,0.8503312702243322,0.9058766396265591
885.0,1.4962135553359985,0.0038692443631589413,1.4923441410064697,0.9284411716609102,0.9144173162404176,0.9198707624913899,4.421670913696289,0.3031182587146759,4.1185526847839355,0.9364912611063484,0.9346156323866818,0.9355968067235221,2.054762840270996,0.005294998176395893,2.0494678020477295,0.9330001635290561,0.9221502584254628,0.9217463912110566,0.0040109604597091675,0.0040109907276928425,-2.9802322387695312e-08,0.5,0.5086571291235339,0.4910009464863553,0.00035294730332680047,0.873963696549537,0.8479650543362455,0.9108394987091116
890.0,1.5308398008346558,0.0033065907191485167,1.5275332927703857,0.9294223459977503,0.9115902457395726,0.92795058449249,2.2126498222351074,0.34475573897361755,1.867894172668457,0.9392613442088414,0.9346156323866818,0.9341250452182617,1.1312577724456787,0.0030245252419263124,1.1282333135604858,0.932509576360636,0.9202746297057963,0.9290754661816956,0.003497424302622676,0.0034974543377757072,-2.9802322387695312e-08,0.5,0.5100719032304422,0.49994549031462,0.000346916145645082,0.87575260531519,0.8619021898027245,0.9114168058315453
895.0,2.2122302055358887,0.0031078436877578497,2.209122657775879,0.9320189891922162,0.9218331111650702,0.9141001689800247,8.613494873046875,0.30996793508529663,8.303526878356934,0.9392613442088414,0.9369818482747684,0.9360006739379283,3.3398354053497314,0.0034734487999230623,3.33636212348938,0.9351929395091155,0.9199574824454035,0.9250070614819698,0.003018893301486969,0.0030189231038093567,-2.9802320611338473e-08,0.5,0.5077056873423555,0.5177775905727977,0.0002783914387691766,0.8748581509323634,0.860517148251478,0.9099450443262851
900.0,1.638310194015503,0.0035222540609538555,1.6347880363464355,0.9207082294758646,0.9139564616276592,0.9084732828210248,3.576225996017456,0.2741602659225464,3.302065849304199,0.936087393891942,0.9343852050803026,0.9341250452182617,2.5873608589172363,0.0033989246003329754,2.5839619636535645,0.9338946179118827,0.928181011798869,0.9327400036670153,0.0027995272539556026,0.0027995866257697344,-5.9604641222676946e-08,0.5,0.49570116799389485,0.5068706980708526,0.00032136571826413274,0.8762431924836099,0.8581509323633913,0.9114168058315453
905.0,1.8575774431228638,0.0024835749063640833,1.8550939559936523,0.92893175882933,0.9223236983334903,0.9210253767362573,2.7515997886657715,0.2556891441345215,2.495910167694092,0.9378763026575949,0.9300566405185358,0.9364912611063484,3.279832363128662,0.0025438840966671705,3.2772884368896484,0.9384536097800287,0.9204480696138236,0.9313549621157687,0.003727774601429701,0.0037277748342603445,0.0,0.5013850415512465,0.5018186413213147,0.4830375769949306,0.00029519287636503577,0.881292771520176,0.852380338852026,0.9086467227290522
910.0,3.018040657043457,0.002864796668291092,3.0151758193969727,0.923391592624344,0.9136963017656181,0.9204480696138236,1.9012868404388428,0.2573627531528473,1.6439242362976074,0.9393480641628551,0.9296527733041293,0.9387707570404213,1.8109506368637085,0.00405275309458375,1.8068978786468506,0.9356835266775356,0.9188895881545498,0.9184857209401434,0.003143490059301257,0.0031435200944542885,-2.9802320611338473e-08,0.5,0.5051362989905798,0.47853557252513645,0.00038749093073420227,0.881292771520176,0.8413867263960674,0.9136963017656181
915.0,1.724386215209961,0.003515045391395688,1.7208712100982666,0.9307206675949831,0.9083865628670112,0.9263921030332163,3.2262656688690186,0.3715077042579651,2.854757785797119,0.9374724354431887,0.932249416498595,0.9308643749473485,1.2223329544067383,0.004357360769063234,1.2179756164550781,0.9361741138459556,0.9291621861357093,0.9286715989672893,0.0034045730717480183,0.0034045730717480183,0.0,0.5,0.5075049925916383,0.4998017829622546,0.0003466110210865736,0.8776282340348565,0.8619889097567381,0.9099450443262851
920.0,1.1728219985961914,0.0034791964571923018,1.1693428754806519,0.9302300804265632,0.929739493258143,0.9228142855019102,3.876384973526001,0.2817542850971222,3.594630241394043,0.9438203360769875,0.9364912611063484,0.9382801698720015,0.8974448442459106,0.002897230675444007,0.8945475816726685,0.9320189891922162,0.9311245348093896,0.9207652168742163,0.003154839389026165,0.003154958598315716,-1.1920928955078125e-07,0.5,0.49659562237672134,0.48742312895504936,0.0003333465429022908,0.8803983171373496,0.8551504219545191,0.9072616811778057
925.0,1.360018014907837,0.003264288417994976,1.3567537069320679,0.9302300804265632,0.9224971382415176,0.917043691990545,8.286972045898438,0.2651331126689911,8.021838188171387,0.9311245348093896,0.9277771445844628,0.9295660533501157,0.7530258893966675,0.003585581434890628,0.7494401931762695,0.9321057091462297,0.9146477435467966,0.9179951337717233,0.004178116098046303,0.004178086295723915,2.9802322387695312e-08,0.5,0.4969994895911278,0.494348336711282,0.00036935386015102267,0.879013275586103,0.8607773081135189,0.9081561355606321
930.0,2.5947792530059814,0.003507071640342474,2.5912723541259766,0.9221799909811249,0.9181115862813988,0.9169569720365315,6.366196155548096,0.27343082427978516,6.092765808105469,0.938857476994435,0.9327400036670153,0.9396652114232478,3.351210355758667,0.0030426965095102787,3.3481674194335938,0.9334040307434626,0.925410928696376,0.9309510949013623,0.003318436210975051,0.003318436210975051,0.0,0.5,0.5006640270764474,0.4884612906902413,0.00033570933737792075,0.880802184351756,0.8637778185223911,0.9113300858775316
935.0,1.0610038042068481,0.0025045855436474085,1.0584993362426758,0.9311245348093896,0.9119643803983171,0.9286715989672893,3.2891225814819336,0.3786955773830414,2.9104270935058594,0.936577981060362,0.9320189891922162,0.9373857154891749,1.184922218322754,0.003123437985777855,1.1817989349365234,0.9351929395091155,0.911243365923518,0.9207652168742163,0.0038897921331226826,0.003889732528477907,5.9604641222676946e-08,0.4991055456171735,0.5020490686276939,0.49198212082319537,0.00029854473541490734,0.8780321012492629,0.8549769820464918,0.9132057145971981
940.0,0.7214105129241943,0.002580414293333888,0.7188299894332886,0.92795058449249,0.9055297598105045,0.9208519368282301,1.855879545211792,0.3031795918941498,1.5527000427246094,0.9430126016481747,0.9290754661816956,0.9342117651722753,0.8775847554206848,0.002915384480729699,0.8746693730354309,0.9351929395091155,0.9317588293301751,0.9350194996010882,0.003807316068559885,0.00380716728977859,1.4901161193847656e-07,0.5,0.5028568030565067,0.4952997784924603,0.0003730068274307996,0.8780321012492629,0.8390205105079808,0.9127151274287781
945.0,2.7347218990325928,0.002613062271848321,2.7321088314056396,0.9294223459977503,0.9200442023994172,0.9254976486503897,4.174849033355713,0.3467041254043579,3.8281450271606445,0.9416275600969283,0.9332305908354352,0.9347023523406955,3.1626029014587402,0.00381896342150867,3.1587836742401123,0.9351929395091155,0.9295660533501157,0.932249416498595,0.0034530735574662685,0.0034530735574662685,0.0,0.5,0.4992789855252008,0.49550295095614943,0.00029070547316223383,0.8799077299689295,0.8540825276636653,0.9068578139633993
950.0,4.021341323852539,0.0037119523622095585,4.0176286697387695,0.921602683858691,0.9065976541013583,0.9219198311190837,6.010380268096924,0.34368568658828735,5.666693687438965,0.9415408401429144,0.938857476994435,0.9368951283207548,1.3736965656280518,0.002485946286469698,1.3712103366851807,0.9338946179118827,0.9240258871451296,0.9263053830792025,0.003181235399097204,0.0031812950037419796,-5.9604641222676946e-08,0.5,0.5006070396780955,0.480671361106844,0.00028779293643310666,0.8830816802858291,0.8499274030099256,0.9081561355606321
955.0,0.9088302850723267,0.0031829955987632275,0.9056472182273865,0.9275467172780837,0.9194099078786316,0.9215159639046774,2.654961109161377,0.2636745870113373,2.3912863731384277,0.9389441969484487,0.9301433604725494,0.931037814855376,1.3488729000091553,0.0031102467328310013,1.3457626104354858,0.934298485126289,0.9138400091179837,0.9199574824454035,0.003155728802084923,0.003155818674713373,-8.940696716308594e-08,0.5,0.5006640270764474,0.5261175724359387,0.0003795350494328886,0.880802184351756,0.8642684056908112,0.9104356314947052
960.0,4.083428382873535,0.0025459229946136475,4.080882549285889,0.9266522628952573,0.9143305962864038,0.9193801753229698,2.464404821395874,0.25535064935684204,2.2090539932250977,0.9384536097800287,0.9290754661816956,0.9259015158647963,1.3019800186157227,0.0039772577583789825,1.2980027198791504,0.9384536097800287,0.9115605131839106,0.9162062250060705,0.002727061975747347,0.002727061975747347,0.0,0.5,0.4996828527396072,0.4902501994558942,0.0003625249955803156,0.8816966387345825,0.8776282340348565,0.9131189946431846
965.0,1.0513955354690552,0.0026671814266592264,1.048728346824646,0.9266522628952573,0.9180818537257371,0.9136095818116046,4.1515092849731445,0.23103585839271545,3.920473098754883,0.9415408401429144,0.9406463857600879,0.9411369729285082,1.266023874282837,0.002751929685473442,1.2632721662521362,0.9338078979578691,0.9278638645384765,0.9222369783794767,0.0037702664267271757,0.0037702664267271757,0.0,0.5,0.4916922284054926,0.5023984261567203,0.00031717531965114176,0.8830816802858291,0.844791104019346,0.9114168058315453
970.0,3.9578075408935547,0.0034050866961479187,3.9544026851654053,0.9243727669611842,0.9227275655478967,0.9241993270531569,5.941813945770264,0.30453920364379883,5.637274265289307,0.9351062195551018,0.9308643749473485,0.9350194996010882,0.4785788357257843,0.00423872796818614,0.4743400812149048,0.932509576360636,0.9334040307434626,0.9318455492841887,0.004241908900439739,0.004241938702762127,-2.9802322387695312e-08,0.5,0.49584735305923217,0.5010133846054737,0.000313966884277761,0.8844667218370755,0.843492782422113,0.9081561355606321
975.0,3.390758991241455,0.0028624781407415867,3.387896776199341,0.9317018419318231,0.9295957859057775,0.924689914221577,4.951207160949707,0.26991280913352966,4.6812944412231445,0.9407331057141017,0.9333173107894489,0.9314416820697824,3.5185658931732178,0.0025969110429286957,3.5159692764282227,0.932509576360636,0.9217463912110566,0.9236220199307231,0.003484748536720872,0.003484659129753709,8.940696716308594e-08,0.5057136061130135,0.4960183152542877,0.49766599438054704,0.00032116033253259957,0.8826778130714226,0.842511608085273,0.9091373098974723
980.0,1.9640004634857178,0.002370724454522133,1.9616296291351318,0.9325962963146496,0.9264788229872298,0.9182552936337642,2.085942268371582,0.3130972981452942,1.7728450298309326,0.9332305908354352,0.9278638645384765,0.9309510949013623,1.938267707824707,0.00455993227660656,1.9337077140808105,0.9288450388753166,0.9119073929999654,0.9204480696138236,0.0041597094386816025,0.004159590229392052,1.1920928244535389e-07,0.5,0.49789394397395426,0.5071011253772318,0.0004024907248094678,0.8853611762199021,0.8471573199074326,0.9086467227290522
985.0,1.4101412296295166,0.0039898729883134365,1.406151294708252,0.9270561301096635,0.9232478852719787,0.9261616757268369,2.7502050399780273,0.36704444885253906,2.3831605911254883,0.9420314273113345,0.9378763026575949,0.9424352945257409,0.6609920263290405,0.003425552975386381,0.6575664281845093,0.9311245348093896,0.9205347895678373,0.928181011798869,0.0036875014193356037,0.003687382210046053,1.1920928955078125e-07,0.5,0.5014717615052601,0.4944053241096338,0.000378072407329455,0.8849573090054956,0.8403188321052135,0.9154852105312712
990.0,1.484161615371704,0.003138330765068531,1.4810233116149902,0.92893175882933,0.9246329268232252,0.923391592624344,4.177590370178223,0.2767717242240906,3.9008185863494873,0.9411369729285082,0.9318455492841887,0.9346156323866818,0.45758286118507385,0.004364938475191593,0.45321792364120483,0.9330001635290561,0.9180818537257371,0.9212558040426364,0.003931582905352116,0.003931612707674503,-2.9802320611338473e-08,0.50049058716842,0.5,0.4910009464863553,0.0003343353164382279,0.8830816802858291,0.854169247617679,0.9103489115406914
995.0,1.2232285737991333,0.003199663246050477,1.2200288772583008,0.9312979747174168,0.9108394987091116,0.9218331111650702,11.865923881530762,0.22946177423000336,11.636462211608887,0.9402425185456816,0.9375591553972022,0.9309510949013623,1.9873937368392944,0.0038420145865529776,1.9835516214370728,0.9330001635290561,0.9245164743135497,0.9290754661816956,0.0023139226250350475,0.0023138034157454967,1.1920928955078125e-07,0.5,0.5016452014132875,0.49882060862541433,0.00047571153845638037,0.8839761346686555,0.8778016739428839,0.9118206730459516
